timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429835112122,1,2,1,-1,-1,-2,-1,-2
1509429835132136,0,-1,4,-2,2,0,0,0
1509429835132136,-2,-4,-7,-1,-2,-3,0,-3
1509429835134124,-3,2,-1,-1,-1,-1,-1,-2
1509429835134124,0,-3,-1,0,0,-1,-1,-2
1509429835146146,-5,-1,-3,-2,1,0,-1,-1
1509429835146146,1,-1,-1,-1,-1,0,-2,1
1509429835155147,0,-2,2,-1,-1,-2,-2,1
1509429835155147,-2,-2,-1,-1,0,-1,0,0
1509429835170157,-3,-2,-4,-1,-2,-1,-2,-1
1509429835170157,-1,-1,1,-2,0,-2,0,-3
1509429835172150,0,-2,-2,1,0,0,-2,-2
1509429835172150,-2,0,2,0,-2,0,-1,-1
1509429835192164,-3,0,-2,-1,-1,-1,-1,0
1509429835192164,2,1,0,0,-2,0,-1,-3
1509429835194166,2,-1,-3,-1,-1,-1,-1,0
1509429835194166,-3,1,2,0,0,-2,-2,-3
1509429835206174,-1,-3,-4,1,0,1,-2,-2
1509429835206174,-2,0,-1,-3,-2,-1,-1,-3
1509429835215181,0,1,-1,-2,1,-1,-1,0
1509429835215181,-2,-2,-2,0,-2,-1,-2,-2
1509429835230225,1,-2,-5,0,-4,0,-1,-1
1509429835230225,-1,-1,-2,-1,-3,0,-1,-2
1509429835231224,-10,-4,2,2,0,-1,0,-1
1509429835231224,3,2,-2,-1,0,-2,0,-1
1509429835252206,-2,2,4,-1,0,0,1,0
1509429835252206,2,-2,-3,0,-2,-1,0,-1
1509429835254208,1,-2,-2,-1,-3,-1,-2,0
1509429835254208,-3,-2,-4,-2,0,1,0,0
1509429835267241,0,1,-3,0,-2,-1,0,-3
1509429835267241,0,-2,0,-1,0,-1,0,0
1509429835274232,2,0,1,-1,-1,-1,-3,-3
1509429835274232,-4,-1,0,0,0,-1,-1,-2
1509429835290245,1,-1,-2,-4,-2,0,-2,-1
1509429835290245,-2,-2,0,-2,-2,-2,-1,-1
1509429835291246,0,-1,-2,0,-2,-4,1,-1
1509429835291246,0,-2,-2,1,-1,-2,-1,2
1509429835312305,0,-8,-5,-3,-1,1,0,1
1509429835312305,-3,14,4,1,0,0,-3,-1
1509429835314252,-1,0,1,0,-2,-1,-2,-1
1509429835314252,-1,-4,-1,-1,0,0,0,-2
1509429835326268,-2,-3,-1,-3,0,-3,-1,-2
1509429835326268,1,-6,-2,-1,0,-1,0,0
1509429835335265,-2,-3,0,-1,-1,-2,-1,0
1509429835335265,3,7,5,0,-1,-1,-1,-1
1509429835350290,1,2,-2,-1,0,-1,-1,-2
1509429835350290,-3,-8,-4,-1,0,1,0,-1
1509429835352277,-2,4,-1,-1,-2,-2,-1,1
